-8.223892,-5.537101,-0.975578,0.547604,-0.841569,-3.032305,-7.774211,-13.212612,-11.433004,-3.306173,2.188112,3.445534,2.882195,0.197043,-1.963732,0.506853,5.545704,7.203026,4.705179,3.680323,5.262713,4.320834,2.250898,4.074774,6.470647,5.414844,2.209557,-3.001288,-8.402111,-9.039028,-5.707683,-3.755041,-3.391527,-1.90239,0.318148,4.214622,11.021372,15.481672,12.900769,7.298261,3.250175,0.202661,-1.399556,-1.109926,-0.482811,0.238839,-0.747745,-3.409951,-2.060564,3.187528,5.653261,3.012931,-3.110328,-9.774318,-13.115403,-12.293509,-10.719276,-11.072891,-11.399569,-10.343775,-10.875542,-12.076833,-1
-23.710812,-15.377098,-8.423641,-7.372992,-10.095399,-11.863255,-10.287893,-6.915453,-6.664551,-10.192264,-12.916611,-12.355879,-10.601758,-11.057468,-13.028211,-12.899895,-11.274969,-10.726984,-10.21975,-9.830865,-11.158584,-12.346627,-11.698966,-9.7746,-7.990595,-8.98402,-13.39156,-18.582342,-21.492872,-20.131959,-16.941104,-17.337817,-19.899537,-18.264824,-12.645511,-8.171582,-6.916335,-9.180496,-14.146178,-14.906133,-6.514012,2.558635,1.737074,-7.210415,-14.484193,-13.861129,-8.658689,-6.12229,-8.679939,-14.215192,-17.660693,-14.633717,-9.187891,-8.05729,-9.493459,-8.61545,-6.910342,-7.196989,-7.54756,-7.764392,-9.72179,-10.357572,1
-23.073731,-17.474615,-15.493188,-16.428473,-18.008556,-21.435032,-27.472212,-29.758766,-25.903533,-22.472243,-20.126347,-16.624362,-15.758205,-15.719671,-11.673283,-6.570267,-3.228765,-3.507368,-10.729424,-19.709003,-21.550968,-16.811045,-10.04214,-3.728183,-1.204268,-3.513903,-8.22866,-14.170015,-19.21526,-20.970438,-21.959802,-23.099824,-20.947004,-16.043914,-12.230276,-10.574856,-9.252966,-7.827619,-8.246813,-9.5207,-8.218239,-6.233395,-7.496157,-9.295589,-9.373645,-9.714736,-8.052872,-3.414432,-2.742173,-9.261463,-15.964765,-16.262385,-11.549034,-6.009576,-3.391364,-7.149435,-15.126586,-20.033679,-19.597619,-19.255985,-22.023432,-22.403072,-1
-4.134096,-0.824343,-3.925922,-10.692455,-15.40686,-13.818839,-9.933508,-9.637015,-11.496544,-13.315596,-16.088978,-18.708964,-19.794887,-20.716749,-20.947319,-19.098391,-18.43593,-21.879801,-24.885926,-21.102605,-12.541322,-6.176656,-4.913641,-9.210234,-17.001646,-21.824429,-22.977762,-26.411402,-31.092013,-31.193871,-27.401899,-24.269261,-22.824903,-21.066682,-19.456673,-19.989408,-19.694533,-15.90068,-13.273655,-13.571822,-13.687509,-16.639755,-22.135859,-20.924002,-12.378507,-5.955004,-6.369925,-10.397538,-13.785379,-14.609318,-12.390543,-10.349013,-11.516573,-12.431178,-10.754009,-9.557431,-9.996808,-10.299362,-9.594198,-10.244993,-14.346654,-16.21335,-1
9.272498,6.984074,6.0975,6.651861,6.213601,3.978667,2.513113,3.295718,5.021724,6.56,7.387022,6.801159,5.564264,5.525342,6.335526,5.73925,3.901006,3.329897,4.316148,5.074322,5.429819,5.829919,5.761355,6.686582,10.244052,13.050944,11.54101,8.390093,7.44212,8.385808,9.904263,11.585537,11.615272,8.805341,6.009433,5.578024,5.207317,3.745081,3.910684,5.699703,6.375681,7.342591,11.379146,16.231464,18.792091,19.194556,17.61757,14.315561,11.78498,12.175401,14.088233,15.506678,17.717173,20.863884,21.864002,20.3694,18.52817,16.448067,13.15254,9.229917,6.168398,3.725263,-1
0.27169,-2.2326,-3.514774,-2.351088,-0.911559,-1.236648,-1.593529,-2.068215,-3.169156,-1.92756,0.810401,0.632047,-1.306276,-0.843889,1.144184,1.311375,0.318583,-0.114659,-0.753836,-0.17334,3.793173,7.751276,8.000399,6.61818,6.119085,5.8545,6.072881,8.568216,11.811825,12.06047,9.481753,6.294755,2.660611,-0.108116,0.892018,4.079196,4.92733,3.957184,3.8864,3.369335,1.333529,0.645334,2.944323,5.885607,8.11133,10.179347,10.456668,7.847065,5.356098,4.514072,2.59539,-0.932118,-2.739963,-0.496425,5.014968,10.625709,13.315937,11.699445,7.40625,5.416233,6.577737,6.412119,1
16.53985,17.166075,17.519047,15.443849,9.46946,3.187455,0.571401,0.409443,-0.879709,-2.358848,-0.342559,4.650126,9.558066,12.896791,12.917452,9.593152,8.174958,11.727174,14.953372,13.263436,9.513461,7.790943,9.395036,13.367127,16.332044,15.241929,10.514198,5.689028,3.786857,4.497119,6.991392,10.789886,13.206248,13.133221,13.031926,13.301079,11.857762,9.309254,8.347822,8.842477,9.116067,10.322695,13.131926,15.088037,16.171522,18.433214,20.049382,18.530055,15.968481,15.10332,14.840391,13.959627,13.384946,12.002766,8.737631,7.074101,9.586577,13.260155,15.045534,16.42006,18.677859,19.232335,-1
1.61966,0.11172,0.066029,1.919477,2.30646,1.246256,0.602505,-0.928846,-3.592094,-4.515624,-4.281358,-5.737369,-6.571977,-3.12,2.313021,5.349579,6.196729,7.27488,7.964199,6.774453,4.10649,-0.039825,-5.357022,-8.597123,-7.07474,-3.252127,-0.366213,2.513978,5.362973,5.428375,3.285166,1.968591,1.501728,-0.185012,-2.987946,-4.30704,-2.852386,0.631151,5.439884,8.593698,6.753026,3.663837,4.054217,4.584413,2.602019,1.446312,1.784429,1.35491,0.715774,0.825045,0.588396,-0.309662,0.085741,2.973131,6.107108,7.64263,8.588728,7.946685,4.158094,0.377472,-0.420039,0.107416,-1
6.71723,4.32889,2.550062,2.432217,1.26793,-1.483837,-3.538717,-4.115781,-3.574832,-1.424144,1.311412,1.944185,0.74184,0.23676,0.104082,-1.004653,-0.815537,1.862082,3.414929,2.186058,-0.083514,-2.258257,-3.217108,-2.242899,-0.030323,1.334423,0.406553,-0.399402,0.496577,0.645656,-0.223984,-0.199147,-0.498763,-2.149959,-2.266607,0.161064,1.849631,2.076921,3.241691,4.851806,5.742898,8.237382,13.029843,15.926614,14.157033,10.354024,7.811347,6.741001,7.403109,10.175502,11.801148,10.472099,9.961514,11.613951,11.944663,10.515474,10.923342,14.308558,18.586973,22.352947,23.829296,21.465064,-1
5.11507,4.541295,6.038668,9.302351,10.093282,7.524153,5.335398,3.897181,1.54413,0.71912,2.202422,2.244857,0.749667,1.147152,3.879475,7.981795,12.966333,16.727697,17.075175,14.678211,12.265324,10.531901,7.534598,4.234257,4.079774,6.239467,7.355562,7.36211,6.97974,5.448425,4.227333,5.627123,8.194424,9.881455,11.836227,14.331434,14.183178,10.350294,6.077829,2.528626,-1.261996,-3.042899,-0.49963,4.762495,10.229409,14.032175,13.678013,8.460767,2.574442,1.005904,3.094949,4.736765,4.336677,2.542902,0.374005,-0.57307,-0.419099,-2.499793,-8.012477,-12.323,-10.816283,-4.178322,1
5.12692,5.4801,5.881707,4.461721,0.021248,-5.286879,-7.857978,-6.248269,-1.288617,5.474257,10.460515,10.517267,7.93773,5.912217,2.862125,-2.217602,-5.964002,-6.347298,-4.89074,-2.630806,0.227707,2.300749,2.39094,1.022853,-1.055667,-4.263442,-7.896812,-8.439718,-5.772516,-4.76637,-5.31688,-3.941263,-2.480988,-1.768479,1.517355,6.055534,7.176269,5.449488,4.058953,2.232927,0.097387,2.26692,8.360978,11.706449,10.391833,7.571612,4.919583,3.320248,3.842885,5.542921,5.977741,4.401065,2.73377,1.361768,-1.197218,-3.220711,-3.059133,-3.034559,-3.680774,-3.015626,-2.12718,-2.581908,-1
29.275233,24.195144,20.826292,20.111023,18.474009,15.423105,13.272011,11.262802,8.414382,7.694969,10.110099,11.978012,12.765007,14.431521,14.83998,12.387021,10.225077,10.61104,11.78801,12.167001,13.026236,14.257009,13.238214,10.704305,8.593702,5.773115,3.118402,3.561496,6.285328,8.385366,9.861265,12.744228,17.082498,21.331235,24.710029,26.610222,26.581285,26.065107,26.357499,25.715967,23.311089,22.111334,23.472222,24.278181,22.327917,19.665977,18.492271,18.537073,18.973659,19.161322,19.10078,19.821225,22.239274,25.453674,26.465749,24.437838,22.48505,21.850989,20.905107,20.144385,20.462649,20.304584,-1
-2.497986,-9.854051,-17.400641,-25.158479,-25.023204,-12.963825,-5.412303,-16.007541,-27.893543,-21.260572,-6.830613,-1.400197,-4.506465,-10.205827,-8.370132,7.203919,19.731525,9.199604,-15.990041,-30.174768,-25.283731,-16.605121,-15.502305,-16.16182,-12.470487,-7.146089,-2.316382,-1.85681,-10.260467,-18.460888,-16.546924,-10.956387,-11.66912,-18.47857,-25.274783,-30.298292,-33.09815,-26.728915,-10.27428,1.167574,-1.429639,-7.838493,-12.469499,-20.030725,-24.487736,-19.902317,-12.959557,-5.219437,0.881796,-3.445249,-13.830951,-21.762508,-26.615561,-28.674241,-27.161726,-15.795952,1.469245,5.03758,-3.499814,-8.065577,-8.934002,-8.080316,-1
-5.238608,-8.106776,-3.936206,1.701907,3.711582,2.458042,-1.959387,-8.093291,-11.171142,-9.289609,-3.392891,4.416421,6.415953,-1.437276,-11.004787,-14.785592,-10.382672,1.408762,12.142769,14.293125,9.564988,3.671643,0.299132,-2.602173,-7.25156,-8.467838,-3.135633,2.997046,5.42907,4.723369,2.207612,0.500985,2.73986,7.268816,8.883535,7.016995,4.403015,-0.379759,-6.768515,-8.02584,-3.361469,1.056411,3.113462,5.136387,7.949008,8.623496,5.065671,-0.174882,-4.19509,-5.535702,-2.454637,3.146677,6.674297,8.202011,8.693795,4.319119,-5.119814,-11.524293,-10.265111,-4.115049,5.021456,12.653149,1
-2.991158,-6.002172,-8.123441,-11.401518,-19.255205,-25.07584,-21.993392,-13.060627,-4.27891,1.266882,3.697132,4.300003,2.780491,-1.385317,-6.766444,-10.237934,-9.672738,-6.322359,-3.023872,-2.594166,-6.265544,-10.844628,-12.25692,-9.36139,-2.867309,3.912011,7.265716,6.924058,3.999121,-0.983226,-6.314962,-9.697007,-10.223187,-8.21628,-5.992243,-5.453727,-5.009872,-3.937336,-3.810808,-5.156182,-7.664494,-9.203116,-5.774256,1.423208,5.190725,1.974773,-3.934314,-5.330007,-0.962216,3.144596,2.970631,1.225496,2.856649,6.977738,8.10416,6.037751,4.820556,6.10665,8.887551,9.496346,4.226267,-3.394011,-1
3.849609,9.546851,10.02941,4.465238,-1.648531,-4.194438,-5.178707,-6.991753,-8.974725,-8.188665,-3.100214,1.360804,-0.518181,-4.691898,-1.702037,8.548815,15.398526,11.611403,2.280937,-2.851268,-1.993337,2.367552,8.83598,10.169028,2.769223,-4.879985,-8.879791,-11.028739,-7.974958,-1.463178,-2.182489,-10.219531,-11.156545,-0.629515,8.42709,8.723885,5.851704,3.484016,2.476293,5.394628,9.780001,11.187837,11.456813,11.236207,5.630655,-3.368347,-5.739894,0.637625,7.640013,7.339015,1.325137,-0.681384,1.364942,1.000543,1.264038,1.837424,-1.952458,-2.985985,3.030345,7.434607,7.835647,7.126617,-1
-19.720617,-21.053801,-25.228153,-32.607746,-30.442016,-18.561943,-9.602139,-8.195225,-12.757588,-20.025943,-21.408126,-18.444674,-23.304588,-33.734468,-33.84386,-19.291197,-3.931381,0.546083,-3.306393,-10.481344,-17.73396,-19.380735,-12.992497,-3.382029,2.518662,3.042321,-2.322831,-13.705307,-18.528023,-10.018695,-5.472549,-11.089487,-12.227271,-8.538042,-7.489182,-4.516912,-0.56206,-3.018075,-7.802185,-10.712316,-16.931806,-23.825833,-21.092498,-14.093236,-14.069475,-13.229195,-4.034466,4.532662,3.870719,-4.765317,-12.66095,-13.131461,-9.089998,-7.774178,-12.016639,-17.371046,-19.049799,-17.182072,-13.694731,-10.393536,-8.218558,-5.688413,-1
3.071412,1.845218,-2.663519,-8.313493,-7.925146,-3.378841,-0.483471,0.302476,0.170263,-0.162205,1.101591,4.379339,6.42,5.097581,2.940258,0.906672,-3.656152,-9.092566,-9.27614,-2.812151,5.770604,12.85765,16.545313,14.4,7.026209,1.364489,2.467362,4.598318,2.892326,1.74452,0.383077,-4.343523,-5.155499,1.258101,4.76241,1.406903,-0.145963,2.962362,6.714748,10.386375,11.851647,8.892864,5.788559,5.558545,4.059478,-1.719087,-5.850666,-1.383049,7.753159,13.373639,12.516347,5.082913,-3.08923,-3.35631,1.439837,2.742299,0.788285,0.506536,2.134728,2.159372,0.293218,0.207859,1
6.880498,9.410992,9.454927,8.042176,4.195932,-2.012386,-4.731667,-1.077969,4.114398,6.868999,5.717245,-0.153485,-7.374479,-10.216841,-7.499536,-3.291101,-0.16965,3.719043,8.965316,10.589945,5.130376,-1.466614,-2.223232,0.065067,-0.039206,-0.723696,0.96016,2.901302,3.883201,5.040772,5.16039,2.635435,-1.017306,-3.252366,-3.37246,-2.181425,-0.76823,-0.457454,-1.386385,-1.494897,-1.874995,-6.330484,-10.113093,-5.190243,5.696985,14.925659,17.40169,10.677727,0.379807,-2.907126,2.306849,8.309681,10.021133,6.870014,1.195977,-0.939726,3.201694,9.283747,11.685847,8.353363,2.762656,-0.247565,-1
1.665318,-2.043779,-5.912626,-5.507997,-0.756981,2.668826,-1.217886,-8.020162,-9.23964,-3.826415,5.146027,10.664116,6.662949,-1.721554,-6.187109,-7.109328,-8.587974,-10.166957,-8.466411,-1.632558,5.095247,3.448795,-4.499544,-12.851493,-19.73594,-18.811087,-8.502436,1.156337,5.648755,5.436154,-0.786429,-7.898108,-10.276664,-10.935027,-11.125869,-4.555412,9.339739,19.074151,16.01539,4.613987,-4.98652,-5.274862,3.488211,12.52736,12.597663,4.612509,-0.638869,1.044836,1.613199,-2.646715,-4.766031,-0.667185,5.589298,9.532901,8.058018,-0.012103,-9.769234,-13.455495,-9.210146,-2.885043,-0.616275,-2.869427,-1
-27.790648,-30.486489,-25.972655,-20.71191,-21.948691,-28.106302,-34.363907,-37.084116,-34.000137,-27.802377,-23.114571,-21.434106,-21.587437,-20.538636,-17.330728,-15.393838,-18.300899,-25.510942,-31.312979,-31.146938,-28.408881,-27.535047,-26.754774,-24.960239,-24.700008,-26.90434,-30.319266,-31.285793,-28.137627,-25.009507,-23.473314,-22.669015,-24.584752,-28.153647,-28.327799,-25.694934,-26.97611,-32.385667,-35.163807,-33.951681,-32.995406,-33.699808,-34.067723,-32.796041,-30.225783,-29.070271,-32.657634,-38.466075,-39.40528,-34.623058,-31.624228,-33.475866,-33.769082,-29.427029,-24.945724,-22.473236,-21.581407,-23.744057,-27.577436,-28.396947,-26.247261,-25.386349,-1
-19.974985,-18.26637,-14.183487,-10.314522,-7.167994,-3.895466,-3.715602,-9.3595,-17.109292,-19.024536,-15.191014,-11.803111,-9.086553,-7.992076,-10.354155,-10.98173,-8.375225,-8.086457,-9.845218,-7.921376,-3.810448,-4.313705,-8.076497,-9.611661,-10.565604,-13.162696,-15.461376,-17.102011,-17.867173,-16.67681,-13.418597,-9.558097,-9.58572,-13.588868,-15.550556,-14.319849,-12.85877,-11.280966,-8.833014,-6.454581,-5.229419,-6.149688,-10.911243,-17.81912,-19.60394,-13.304373,-6.720401,-5.354834,-5.01018,-4.114859,-4.556072,-3.627974,-1.414787,-2.751087,-7.044146,-10.345315,-12.195473,-13.327248,-14.644092,-17.691067,-20.282547,-18.519442,1
-7.101349,-7.379612,-5.687839,-4.729489,-4.702375,-3.336714,-1.457022,-1.340273,-3.221485,-5.989669,-7.492692,-5.082669,-0.273174,1.710961,0.231666,-1.630764,-4.115507,-7.460861,-9.140079,-8.056156,-4.675467,-1.806298,-3.472944,-8.391674,-11.714083,-11.643923,-10.668318,-11.352011,-11.685698,-8.768437,-5.355382,-5.57399,-8.87375,-13.862199,-19.483734,-20.613286,-13.694261,-5.11953,-1.889751,-1.348037,-0.743968,-2.636236,-6.225752,-7.593575,-6.791772,-6.869922,-8.247054,-9.436473,-10.657546,-11.62198,-12.41128,-14.555799,-15.564265,-12.0826,-7.912798,-9.014187,-14.001412,-17.060819,-16.597656,-15.465766,-15.023429,-14.128096,-1
-16.1699,-15.593906,-11.606383,-10.628621,-16.172644,-21.256844,-21.217247,-20.724688,-23.392611,-25.985007,-25.927855,-25.095653,-23.951912,-21.477473,-19.629737,-19.686313,-22.391687,-29.330348,-35.109347,-33.530671,-28.286298,-24.508669,-23.272135,-24.671811,-27.630219,-30.015764,-29.120559,-24.458006,-21.123186,-23.725479,-28.070763,-27.543025,-23.108602,-18.819468,-15.896188,-14.901412,-16.499704,-18.81474,-18.519164,-16.694317,-15.879188,-13.605487,-10.496503,-11.377343,-13.719851,-13.66435,-15.019343,-20.061671,-24.773955,-26.363119,-25.999299,-23.215095,-16.548066,-11.18226,-12.574104,-17.230436,-20.400803,-22.184479,-24.327602,-25.95369,-24.720945,-22.452141,-1
-14.850376,-12.169961,-7.731712,-5.25862,-5.350862,-5.868542,-6.604347,-8.890196,-12.164052,-15.432142,-18.402578,-20.002631,-20.576651,-22.137894,-24.417955,-24.696206,-22.348686,-20.085969,-18.408898,-16.469381,-17.259547,-21.532387,-24.6116,-24.422361,-22.394232,-19.782745,-17.15235,-13.481918,-10.383849,-10.946741,-12.177442,-10.534367,-8.479415,-9.9492,-15.718725,-22.757302,-25.975812,-22.603056,-16.354002,-12.541016,-11.798082,-13.579108,-16.723936,-17.063415,-13.422588,-10.658841,-12.050289,-14.611832,-14.64485,-12.903714,-11.357338,-9.702911,-8.500043,-9.942848,-12.489535,-12.404107,-10.56018,-10.148542,-11.971762,-15.952576,-20.69812,-21.749887,-1
-9.327423,-10.155085,-11.512598,-12.798279,-13.693859,-13.62605,-10.209307,-3.928194,-0.253427,-2.769165,-7.650106,-9.291398,-8.100789,-6.633431,-3.54004,1.224946,2.558115,-2.342944,-9.429426,-13.61354,-13.105455,-7.729726,0.778133,6.939315,5.903982,0.459867,-2.512403,-1.489775,0.006177,-1.157013,-5.0936,-7.805039,-6.120188,-3.139051,-2.865249,-4.270883,-3.804807,-0.286083,2.47624,2.050051,2.419327,4.861316,6.468684,7.724759,8.544496,6.659537,3.826285,3.221763,4.063855,4.205091,3.290074,1.274226,-1.62766,-4.072799,-4.708713,-2.181198,3.007899,7.292732,7.852512,4.398651,0.641198,2.856796,1
-11.666314,-7.446633,-3.999288,-3.378056,-4.917575,-6.867633,-8.555029,-9.843242,-8.916072,-6.262423,-4.546003,-1.894842,1.7892,1.124818,-2.901212,-4.141524,-2.387763,-0.260517,3.337457,8.517364,9.702915,4.201987,-1.694299,-3.307842,-2.896599,-1.578957,1.134126,3.350954,3.790739,3.105307,2.159671,2.132658,3.370312,4.130171,2.357722,-1.239843,-4.249138,-6.753931,-9.881619,-12.692436,-12.744605,-8.256597,-1.906289,1.137751,-0.050229,-3.622883,-8.71992,-12.273357,-10.616602,-5.677557,-1.412588,1.316143,1.448654,-2.835732,-9.408823,-13.930921,-14.428414,-11.193677,-7.923282,-9.801224,-14.622666,-15.012955,-1
-17.910934,-22.579315,-23.600852,-21.249703,-21.734677,-26.917963,-28.410894,-22.224201,-16.787704,-15.52845,-13.475766,-12.651189,-16.003719,-18.920394,-21.139351,-25.517882,-26.794278,-21.762404,-17.068087,-16.459408,-17.685433,-20.49318,-24.040882,-24.450695,-22.015016,-20.710953,-20.009474,-18.674726,-19.190256,-20.361939,-18.456331,-16.106044,-18.787312,-26.795907,-33.711355,-31.648541,-21.806114,-13.155701,-10.511954,-14.08344,-21.71908,-25.697354,-22.136088,-17.370805,-14.947236,-13.758321,-14.622726,-16.257589,-17.725078,-21.391638,-25.99586,-26.871702,-24.662733,-24.820488,-26.473722,-23.972569,-19.130201,-17.389956,-18.758948,-20.747026,-20.705236,-18.160344,-1
2.867157,4.825023,5.149685,3.004643,-1.062385,-4.945823,-8.028244,-10.871074,-12.913349,-10.866543,-5.445914,-2.173669,-1.67604,-0.859862,0.39314,1.414753,3.301524,5.306652,3.564275,-2.336442,-6.370676,-3.344741,4.267503,9.664823,10.809755,10.80422,11.409209,12.998302,15.7,17.384508,15.350043,9.37842,1.035004,-6.416891,-8.390522,-1.940176,8.694251,14.336262,12.517781,7.38194,2.668893,3.034993,9.40672,14.211094,12.700558,9.716747,8.978031,6.32473,-0.270544,-4.371418,-1.73571,4.47394,9.93467,11.116697,7.231901,3.367537,5.414047,11.771865,14.977219,11.773761,6.633003,4.101543,-1
-2.512665,-2.930438,-3.594017,-1.808486,-3.272744,-9.223093,-12.376831,-10.758308,-7.76654,-4.395381,-1.635137,-2.135927,-4.557986,-4.755185,-3.316975,-1.490798,2.43387,6.412432,7.03826,3.987632,-2.092318,-8.027731,-10.931854,-11.3263,-6.950915,1.553045,4.836546,0.515962,-5.271387,-9.842033,-12.002784,-12.385966,-14.111906,-15.264532,-11.130318,-4.496411,-3.260937,-7.668115,-10.954791,-10.77215,-9.127898,-5.736747,-1.611335,-1.622204,-4.354643,-3.877982,-2.028223,-1.812656,-0.782765,0.123597,-1.800819,-3.861536,-3.840399,-3.018905,-2.275501,-2.189902,-2.444119,-2.198684,-0.817036,2.262888,2.536403,-4.24036,1
6.654607,11.184076,14.588628,18.543156,22.604926,20.491206,10.701192,4.941855,7.627535,6.74796,0.608353,0.032458,5.906525,12.679911,14.659851,7.377256,-1.314452,-0.94372,5.729351,11.213423,11.648213,7.008064,1.821802,-0.405514,-1.476632,-3.901368,-8.541193,-13.790857,-14.099825,-7.564846,-0.29452,2.62196,3.576025,6.164552,5.441478,-2.905933,-9.816431,-8.549776,-3.56729,3.127949,8.404428,3.923527,-7.266008,-11.573315,-6.370687,0.354644,5.948936,9.067453,4.677631,-3.826707,-6.748044,-2.904896,1.753773,3.830252,3.033181,-2.52076,-11.817497,-15.174127,-8.837623,-2.557391,0.671441,4.793444,-1
4.915739,1.147207,2.616727,11.893964,23.710627,30.657666,30.154357,24.527136,19.863641,18.615427,14.774118,6.237134,2.638088,7.973799,13.474555,14.357655,11.806593,7.323289,6.444835,9.273541,6.984036,0.790844,-0.068647,4.535445,10.619085,16.412697,17.93053,13.157048,7.326127,5.374515,6.558474,7.659608,7.163394,7.393832,9.085367,10.472259,12.781945,15.048102,11.277566,1.80736,-3.189513,0.261188,3.584966,1.565254,-2.21237,-3.455986,0.194479,3.734998,-0.885299,-6.910682,-4.285752,1.91518,5.366509,6.546114,5.773468,3.118609,1.127271,2.839498,7.207649,11.76487,15.62923,15.47088,-1
1.692282,-3.242268,-8.506969,-8.709757,-1.712029,5.807291,8.076856,6.13646,1.770398,-1.901037,-2.187404,-1.18348,1.195118,4.865513,5.040442,1.123969,-3.796468,-8.716132,-12.875436,-15.240437,-16.425206,-17.554489,-15.648699,-8.01727,-0.487639,0.447832,-5.215626,-13.752661,-15.482329,-4.091581,10.105211,15.174814,12.256779,7.882485,6.83332,9.06055,10.754324,11.104026,10.993839,10.165634,9.795188,9.565933,7.429241,3.736797,-0.162128,-1.368589,3.677946,11.042582,11.286029,5.280101,3.426557,6.881208,9.436425,10.292969,9.357748,6.049148,4.505598,6.131306,7.003823,7.268454,10.333235,14.532945,-1
26.385786,23.147708,12.778671,3.551015,1.599012,5.016393,11.233535,19.656003,26.260951,29.048451,31.821488,35.543291,38.164498,36.08188,25.71496,12.714306,6.041777,8.745043,17.529028,21.778133,17.594584,12.970218,14.239639,23.021391,31.185751,27.311023,16.978228,12.227183,13.924096,16.972305,15.102808,4.784204,-5.362432,-1.900399,12.169971,20.843921,20.162359,18.474091,17.798924,18.041431,19.980201,17.606518,10.324589,3.684969,-1.515279,-1.915001,5.730319,16.492598,24.718037,26.556489,21.579155,16.505255,14.05111,10.987277,9.353234,8.491101,5.461103,8.625761,20.341881,28.000883,26.124625,19.69749,1
-3.921525,-4.702121,-4.367547,-1.843767,1.405663,5.500229,8.983346,8.836678,6.065544,3.674753,2.024423,-2.727177,-10.95907,-15.090903,-12.573558,-9.19896,-7.266822,-5.461287,-5.458765,-7.745473,-7.929892,-5.055649,-4.191971,-7.390272,-10.078953,-8.301102,-4.228993,-1.855758,-2.555173,-5.764827,-10.066182,-11.812756,-7.353714,0.336679,5.101531,5.693774,3.270969,-1.62502,-6.428867,-9.178079,-9.874882,-6.663728,-0.520124,3.386088,3.441364,2.368439,2.353266,0.596909,-5.023966,-7.720324,-2.922658,3.880636,7.915769,8.406883,5.555479,3.109889,4.051807,4.32212,1.201644,-1.636006,-3.005191,-4.792089,-1
-9.178483,0.164,8.015829,9.844891,7.098575,2.427252,-0.6211,-0.830679,-2.005432,-4.734836,-3.121152,4.634848,13.903451,17.250414,9.092333,-3.830596,-8.713822,-4.663199,0.87204,4.143284,4.991286,3.80857,-0.526878,-8.130925,-13.142576,-9.882534,-1.76086,3.567411,4.652578,2.948427,-2.858238,-9.707623,-12.156849,-9.75266,-2.461302,7.646592,13.949379,14.301786,10.960129,5.762753,2.392543,1.949072,0.683211,-0.991298,0.465764,3.772174,5.46058,4.398478,2.148746,1.160612,2.327411,5.169961,7.992086,10.383812,14.071164,16.297808,12.830302,8.241969,9.384637,14.624017,17.204764,11.85524,-1
12.065302,12.910342,14.57333,13.332394,12.236561,14.111908,15.801644,16.20589,16.952842,17.444347,17.164241,17.016572,17.187276,17.226504,16.094188,12.887258,8.675461,5.83561,6.538944,9.200956,9.10376,6.994126,7.05018,6.439641,0.93241,-4.203684,-2.743369,2.515315,6.735349,9.208489,11.408587,13.257216,11.757175,7.057879,2.413606,-2.831668,-7.894926,-8.238296,-4.896198,-1.824658,1.748727,5.456121,6.038549,5.910368,8.547586,10.759967,11.359168,13.25663,13.922666,10.642706,8.661495,11.359747,14.509236,14.272691,11.411815,8.273626,5.440157,3.857864,6.130177,10.76746,12.649085,10.826401,-1
7.603044,11.530918,9.263657,3.958832,-1.871336,-6.439761,-4.72013,1.594621,4.19199,1.449836,-3.146746,-6.464679,-4.851439,2.547438,12.329633,18.631235,17.641198,13.798565,13.42432,15.203468,15.803599,15.6,14.742178,12.8287,11.933057,11.809615,9.371094,6.650268,8.598644,13.815341,17.834103,20.624937,22.881105,22.625924,19.996846,16.346542,11.347505,6.512601,4.936269,7.424181,10.922574,11.609416,10.046542,8.44664,6.05455,3.270701,3.63526,6.531165,7.693591,7.123273,6.15718,4.3103,2.291816,0.795716,-0.623086,-2.739701,-4.902356,-5.154724,-4.868616,-4.681255,-0.594491,5.563782,1
-4.602452,-2.066939,3.923577,10.119199,10.702847,6.073666,2.874971,1.941093,0.501644,1.10017,2.916678,0.147532,-6.123797,-10.135211,-10.675854,-10.154607,-9.231431,-7.321261,-5.893707,-6.18081,-7.276859,-9.402324,-12.773909,-14.458622,-13.639712,-13.23558,-12.813507,-10.361338,-8.743796,-10.885537,-13.277217,-11.21394,-5.800443,-1.33593,0.592818,0.661725,-1.399781,-5.576111,-10.181085,-13.205445,-13.765048,-11.858842,-7.461154,-3.134111,-2.666683,-4.992533,-7.119455,-7.538337,-4.765597,-1.740498,-4.694165,-11.296192,-12.495893,-7.206318,-1.250857,2.440964,2.489385,-1.677153,-5.589373,-4.281144,-0.485883,-0.353593,-1
14.963949,18.469335,16.585723,12.183333,10.156041,11.506132,14.742858,16.258156,13.522652,8.941674,6.224828,5.824655,5.839085,5.157547,4.775439,6.008658,7.227165,5.870134,3.721305,3.552873,4.546189,6.135283,8.444805,9.480388,8.599369,8.323819,10.445141,14.288148,17.750623,18.59959,15.88323,10.525529,5.710816,3.820124,2.979357,1.523807,0.625754,1.229877,3.960744,8.318733,10.642052,7.223069,1.574473,1.03947,3.914495,5.081703,7.688174,12.878719,14.810484,12.053252,8.156763,6.605072,8.965716,11.88285,11.782429,10.219455,9.439445,9.181646,8.843509,8.488564,7.851816,7.146796,-1
